RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
startingLevel: 18
========
MoveEvaluatorGroup used: Burns

iteration,time_taken,train_score,eval_score,vector
73,68.828,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
74,65.206,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
75,64.332,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
76,59.373,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
77,61.951,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
78,63.215,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
79,59.024,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
80,58.190,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
81,58.995,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
82,64.416,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
83,59.076,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
84,60.525,583714.000,0.000,[4.653056406690857 7.2566397772479245 2.5537083627737562 9.861139907239842 11.508135927239355 13.036784955180579 18.28869765764989 -8.343359467094697 -3.159272886215214 6.970009279814374 4.690390413278956 1.7879424167317595 -8.421571656611722 -5.938030918902278 -21.40023356418174 2.195138041744392 2.7054154613640335 -5.10111021492792 -7.9992162427672895]
85,60.484,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
86,69.306,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
87,64.463,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
88,57.096,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
89,64.798,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
90,72.046,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
91,64.896,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
92,57.438,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
93,73.474,586170.000,0.000,[9.763850058420134 6.803326384327371 3.829921661144115 11.14798177189527 14.065533172603761 10.160735230099249 23.029565413810904 -4.786272186250978 -1.5190339359240483 6.584884353116619 5.0648185934004415 1.675685557083519 -5.554599448434171 -6.294370804244223 -20.846124699824188 1.8422601801450393 6.003101784913048 -9.321890921882028 -13.013799623395109]
94,66.393,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
95,56.608,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
96,60.934,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
97,67.862,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
98,58.093,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
99,58.137,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
100,60.284,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
101,63.797,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
102,60.362,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
103,58.584,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
104,61.052,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
105,63.583,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
106,53.000,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
107,58.285,588908.000,0.000,[8.028967747130684 4.8105124392150485 3.1536744459501076 14.142879823655786 13.793564182597477 10.313985366958274 22.48824267519954 -7.164087011261405 2.938270026799203 6.302211122535686 5.2049012597008115 -0.5756995442416324 -6.569836977490189 -6.945345818008924 -22.666634203460063 2.226486186747619 4.138421601773041 -4.727078406010596 -14.904927791464793]
108,66.750,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
109,67.737,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
110,57.187,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
111,58.227,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
112,65.623,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
113,58.496,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
114,62.631,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
115,66.253,592571.000,0.000,[-1.8163502937046987 9.173909520621073 4.58751498857395 5.668576042379081 15.15523756631897 12.745588033227659 23.62293499763047 0.7418993883287657 -5.66670808136486 8.75233603911268 8.76219237605621 2.9809049832696686 -8.279405257682455 -4.298855511031206 -31.036341732882818 2.1623885834968055 5.733697856017265 -7.919208961214441 -6.659932175999023]
116,62.519,595897.000,0.000,[-0.049690250915650935 7.615221833274509 2.8547443381919706 11.11654592647452 11.540119659135094 10.059065053461179 23.768384645184433 -4.481127767782429 -3.5346627502859644 8.340600131741057 6.249774897202295 0.9995655290543137 -7.730357504332735 -7.025835945050318 -25.052163200848636 2.4874437707781354 6.8262833580159725 -3.592116765757497 -7.812569155962795]
117,57.863,595897.000,0.000,[-0.049690250915650935 7.615221833274509 2.8547443381919706 11.11654592647452 11.540119659135094 10.059065053461179 23.768384645184433 -4.481127767782429 -3.5346627502859644 8.340600131741057 6.249774897202295 0.9995655290543137 -7.730357504332735 -7.025835945050318 -25.052163200848636 2.4874437707781354 6.8262833580159725 -3.592116765757497 -7.812569155962795]
