RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
========
MoveEvaluator used: 13MoveEvaluator

iteration,time_taken,train_score,eval_score,vector
421,48.723,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
422,50.618,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
423,52.409,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
424,48.647,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
425,44.368,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
426,50.288,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
427,53.271,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
428,48.779,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
429,52.362,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
430,46.611,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
431,51.376,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
432,55.125,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
433,46.141,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
434,51.835,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
435,53.418,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
436,44.857,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
437,49.252,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
438,52.976,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
439,50.684,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
440,48.161,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
441,50.355,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
442,52.079,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
443,46.598,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
444,50.761,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
445,49.931,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
446,48.686,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
447,48.489,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
448,52.716,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
449,50.716,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
450,42.847,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
451,48.153,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
452,56.315,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
453,45.769,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
454,48.999,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
455,53.236,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
456,51.736,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
457,50.495,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
458,50.201,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
459,47.092,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
460,52.985,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
461,49.414,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
462,47.177,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
463,53.170,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
464,51.145,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
465,47.746,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
466,44.000,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
467,50.424,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
468,52.084,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
469,49.969,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
470,48.492,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
471,50.415,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
472,48.931,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
473,48.903,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
474,48.385,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
475,50.931,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
476,47.213,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
477,46.543,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
478,54.099,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
479,48.004,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
480,46.101,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
481,52.385,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
482,48.820,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
483,47.460,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
484,52.668,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
485,55.026,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
486,47.194,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
487,49.169,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
488,52.803,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
489,52.052,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
490,51.146,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
491,49.978,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
492,51.237,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
493,49.663,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
494,50.491,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
495,48.139,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
496,51.455,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
497,49.913,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
498,48.316,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
499,48.084,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
500,51.685,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
501,50.407,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
502,52.897,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
503,48.848,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
504,48.742,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
505,54.198,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
506,51.257,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
507,49.401,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
