RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
943,12.295,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
944,10.169,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
945,11.263,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
946,11.858,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
947,12.213,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
948,11.224,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
949,11.029,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
950,12.325,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
951,10.703,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
952,10.392,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
953,12.213,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
954,11.234,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
955,10.491,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
956,10.952,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
957,12.119,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
958,11.450,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
959,10.232,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
960,11.851,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
961,12.886,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
962,11.700,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
963,11.516,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
964,11.175,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
965,11.958,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
966,11.777,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
967,11.187,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
968,11.077,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
969,11.962,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
970,12.992,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
971,9.873,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
972,12.276,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
973,12.693,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
974,11.874,460740.000,0.000,[7.575543915751092 17.037750283982263 5.579628441476798 14.909816196342494 16.428728569799397 10.769215259752924 12.437577054777265 -7.201363891832365 7.87338230932551 -3.7115210677915407 17.552779678088474 -12.67444475280881 -14.055629197075511 -11.594876102163033 -6.988859017753498 1.7386781910718891 -2.7507238921063015 -0.35520591015081715 -1.3156731882603818 -17.041109398124703 1.260351611295416 7.237358594865142 8.513369860258239 -3.250499064228691]
