RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
61,60.827,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
62,58.018,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
63,53.983,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
64,59.393,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
65,63.836,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
66,64.586,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
67,57.780,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
68,60.480,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
69,65.392,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
70,58.468,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
71,57.708,420217.000,0.000,[-11.284291662476488 6.383449431997585 9.806378106075297 -3.0907889273914355 11.195741106333386 6.699903743179659 2.742073713617941 -1.318862540000447 14.698291576207778 3.648338851588377 16.055636731945505 -11.14894691000729 -7.432987981234909 0.9630567265444245 -3.789128031271432 1.3566484632840647 -7.647806846176298 12.194206925536081 0.2548279207563384 -7.846960221051962]
72,55.378,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
73,55.937,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
74,56.563,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
75,52.903,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
76,64.082,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
77,53.793,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
78,51.883,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
79,64.714,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
80,56.214,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
81,54.183,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
82,63.970,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
83,58.919,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
84,50.243,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
85,54.843,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
86,63.453,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
87,55.283,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
88,50.897,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
89,60.130,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
90,63.302,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
91,52.417,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
92,58.601,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
93,62.891,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
94,56.108,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
95,50.070,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
96,59.936,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
97,61.780,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
98,51.563,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
99,48.488,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
100,60.372,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
101,64.456,424005.000,0.000,[-7.528653434980238 8.271133622231481 10.361813946401476 -5.469508684568115 8.199367499183303 9.770353391539633 0.8080578600309196 0.29868474611294626 15.15954007358129 6.030864441949621 15.100098604032533 -9.173856667694848 -8.187435119169303 -3.3050571469057695 -4.525862301570058 1.1731672033450984 -6.930516805345238 -4.450663369906319 -2.810777834380384 -3.7907294121342403]
102,54.315,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
103,56.665,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
104,61.939,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
105,57.068,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
106,58.932,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
107,58.839,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
108,59.531,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
109,62.015,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
110,64.907,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
111,58.745,436547.000,0.000,[-8.61596277575658 8.083740180488656 7.249331994610572 -3.4025860209304373 6.125619779939388 9.37410161979172 4.322225335531524 -0.4423831373730466 13.314376748696493 4.170844071343472 16.79824222014071 -9.32480428407322 -7.610927185927207 -4.3650855031036615 -8.616011693250856 1.6866516705913004 -4.37361981074508 -4.343826063063199 -0.2504598352471028 -4.001216716581657]
