RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
412,13.847,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
413,13.776,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
414,13.075,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
415,11.814,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
416,11.663,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
417,12.307,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
418,14.791,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
419,11.416,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
420,12.279,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
421,13.275,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
422,13.793,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
423,12.125,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
424,12.214,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
425,12.858,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
426,13.401,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
427,13.471,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
428,12.562,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
429,12.756,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
430,13.020,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
431,13.615,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
432,12.158,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
433,12.639,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
434,13.236,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
435,12.086,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
436,12.313,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
437,13.643,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
438,14.060,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
439,12.226,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
440,12.396,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
441,14.020,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
442,14.252,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
443,12.007,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
444,11.271,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
445,13.455,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
446,14.410,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
447,12.452,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
448,12.206,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
449,12.842,498246.000,0.000,[5.383379400360349 17.523280674225767 5.949777286655894 8.09824845322585 6.068688883550712 9.751740660527375 16.464834653080644 -2.343312243831053 10.417728735276578 15.983162064174468 11.779228934976153 -2.672644711921782 -9.752522702861588 -6.5659651622086495 -13.468266031324902 1.3082273312964228 4.51043910677979 -17.620492865113405 -1.0901132267242448 -1.074159425792752]
