RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
957,10.318,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
958,9.848,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
959,8.970,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
960,9.697,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
961,10.032,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
962,9.770,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
963,9.324,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
964,10.149,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
965,9.719,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
966,9.365,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
967,10.337,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
968,9.418,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
969,9.102,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
970,10.386,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
971,9.698,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
972,10.047,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
973,9.544,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
974,9.439,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
975,9.929,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
976,9.234,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
977,9.708,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
978,11.070,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
979,9.469,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
980,8.825,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
981,10.231,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
982,9.739,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
983,9.594,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
984,9.811,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
985,8.993,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
986,9.494,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
987,10.154,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
988,10.153,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
989,10.007,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
990,9.824,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
991,9.865,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
992,9.559,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
993,10.288,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
994,9.897,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
995,9.100,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
996,10.057,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
997,9.999,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
998,10.143,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
999,10.385,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1000,10.343,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1001,9.514,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1002,9.834,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1003,10.518,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1004,10.062,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1005,9.861,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1006,9.221,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1007,9.898,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1008,10.562,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1009,9.785,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1010,9.407,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1011,10.270,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1012,10.459,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1013,9.598,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1014,9.117,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1015,10.153,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1016,10.277,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1017,10.061,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1018,10.108,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1019,9.945,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1020,8.752,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1021,10.054,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1022,10.234,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1023,9.220,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1024,9.841,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1025,9.693,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1026,10.185,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1027,9.566,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1028,9.727,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
1029,10.075,441861.000,0.000,[6.378641130076824 20.56768328330339 12.85508276700561 4.044431323848359 6.7155918529778775 6.494044582434915 21.804277607848043 1.1157217182889707 8.936633002487223 -2.4682785529312166 12.741407131645655 3.413706334932267 -13.376850370638191 -6.292188915543848 -16.064725686092622 1.3987929833012824 -4.530879988103831 -16.00320484915788 -1.708579333292248 16.50953097487475]
