RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
887,8.362,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
888,9.152,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
889,9.671,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
890,8.585,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
891,8.362,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
892,9.297,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
893,9.666,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
894,8.829,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
895,8.822,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
896,9.151,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
897,9.714,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
898,9.336,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
899,7.928,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
900,9.619,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
901,9.212,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
902,8.815,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
903,9.253,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
904,9.591,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
905,9.880,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
906,8.701,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
907,8.774,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
908,10.130,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
909,9.143,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
910,9.038,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
911,9.092,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
912,8.438,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
913,10.022,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
914,9.210,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
915,8.617,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
916,8.984,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
917,9.887,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
918,9.792,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
919,8.738,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
920,9.674,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
921,9.724,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
922,8.538,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
923,9.555,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
924,9.574,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
925,8.365,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
926,7.981,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
927,9.660,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
928,10.380,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
929,7.217,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
930,8.788,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
931,9.744,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
932,9.552,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
933,9.182,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
934,8.460,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
935,9.527,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
936,8.737,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
937,8.534,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
938,9.158,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
939,8.956,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
940,9.023,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
941,9.296,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
942,9.373,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
943,9.493,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
944,9.560,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
945,9.265,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
946,9.217,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
947,8.212,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
948,9.736,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
949,9.411,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
950,8.983,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
951,8.883,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
952,9.653,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
953,9.811,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
954,9.121,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
955,8.845,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
956,9.306,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
957,9.620,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
