RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 200
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
797,8.295,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
798,7.636,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
799,7.663,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
800,8.527,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
801,8.182,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
802,7.962,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
803,8.559,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
804,7.199,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
805,7.543,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
806,8.288,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
807,8.248,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
808,8.372,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
809,8.006,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
810,7.158,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
811,8.338,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
812,8.043,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
813,7.484,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
814,8.390,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
815,8.270,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
816,7.571,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
817,7.602,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
818,8.345,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
819,7.991,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
820,7.511,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
821,8.026,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
822,7.848,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
823,8.120,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
824,7.618,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
825,8.094,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
826,7.899,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
827,7.778,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
828,8.533,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
829,7.682,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
830,7.471,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
831,8.084,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
832,8.535,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
833,7.603,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
834,8.369,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
835,8.160,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
