RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
57,9.188,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
58,9.228,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
59,8.482,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
60,8.734,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
61,9.834,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
62,8.872,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
63,8.562,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
64,8.810,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
65,9.160,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
66,8.964,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
67,8.529,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
68,9.589,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
69,9.579,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
70,8.320,366213.000,0.000,[-5.931861246340058 9.734609652195275 10.949673515823866 -12.08155436384087 12.534767125145798 15.058265758471038 7.718538167435668 -1.038270148151271 0.7989973780666928 -11.404941839955491 20.770021055105204 -10.868557153794352 3.3236448845746533 -8.11597250756489 -13.444562454607489 2.398711336435168 1.4318200530415568 -8.421299025628915 1.7944738411085304 -7.276138297914983 -10.463189140083966 -3.50000022512403]
71,8.508,369236.000,0.000,[-7.5782684775705125 8.592845552462283 12.811261287196068 -10.281554276975573 15.072542666792252 18.833704093844275 3.5895256866375944 -3.0706212554562775 -0.04434143532049184 -15.588428804903828 21.471855473830225 -3.1991511545826965 -0.14745982055176388 -7.932609726583646 -15.711178858847347 1.5772876467018975 -0.3534442485016296 -9.799968610878201 0.6939954721060992 -13.526988088074933 -6.112000167611518 -2.8095924064602804]
72,8.071,369236.000,0.000,[-7.5782684775705125 8.592845552462283 12.811261287196068 -10.281554276975573 15.072542666792252 18.833704093844275 3.5895256866375944 -3.0706212554562775 -0.04434143532049184 -15.588428804903828 21.471855473830225 -3.1991511545826965 -0.14745982055176388 -7.932609726583646 -15.711178858847347 1.5772876467018975 -0.3534442485016296 -9.799968610878201 0.6939954721060992 -13.526988088074933 -6.112000167611518 -2.8095924064602804]
73,9.230,369236.000,0.000,[-7.5782684775705125 8.592845552462283 12.811261287196068 -10.281554276975573 15.072542666792252 18.833704093844275 3.5895256866375944 -3.0706212554562775 -0.04434143532049184 -15.588428804903828 21.471855473830225 -3.1991511545826965 -0.14745982055176388 -7.932609726583646 -15.711178858847347 1.5772876467018975 -0.3534442485016296 -9.799968610878201 0.6939954721060992 -13.526988088074933 -6.112000167611518 -2.8095924064602804]
74,9.101,369236.000,0.000,[-7.5782684775705125 8.592845552462283 12.811261287196068 -10.281554276975573 15.072542666792252 18.833704093844275 3.5895256866375944 -3.0706212554562775 -0.04434143532049184 -15.588428804903828 21.471855473830225 -3.1991511545826965 -0.14745982055176388 -7.932609726583646 -15.711178858847347 1.5772876467018975 -0.3534442485016296 -9.799968610878201 0.6939954721060992 -13.526988088074933 -6.112000167611518 -2.8095924064602804]
75,9.109,369236.000,0.000,[-7.5782684775705125 8.592845552462283 12.811261287196068 -10.281554276975573 15.072542666792252 18.833704093844275 3.5895256866375944 -3.0706212554562775 -0.04434143532049184 -15.588428804903828 21.471855473830225 -3.1991511545826965 -0.14745982055176388 -7.932609726583646 -15.711178858847347 1.5772876467018975 -0.3534442485016296 -9.799968610878201 0.6939954721060992 -13.526988088074933 -6.112000167611518 -2.8095924064602804]
76,8.726,377216.000,0.000,[-5.316939828827379 9.586209371493457 15.835015369549817 -7.210396498652808 12.990496572618882 17.67129807196413 1.4310912439806547 -1.0047813370011274 1.4591445607535523 -13.23211334519166 22.401294595355893 1.4553685605640654 -0.8062303038598166 -8.327342876841119 -20.00816817154297 1.8970082362986285 -4.202187381097351 -18.274270544216144 2.267268939370409 -17.84606874941392 -4.425688505574975 -1.3843842136376572]
77,9.297,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
78,9.008,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
79,9.570,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
80,9.534,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
81,8.634,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
82,8.668,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
83,9.737,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
84,9.197,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
85,8.667,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
86,9.505,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
87,9.990,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
88,8.580,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
89,8.877,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
90,8.965,385031.000,0.000,[-3.998662345831768 10.201984551597366 19.347475689236674 -3.472462083119055 10.909669034644653 18.28800832034919 2.882733491155266 0.23983054385971236 1.1149695013080803 -15.351452496750095 24.203173871817317 -3.6174576529719857 -1.3723133273150445 -6.558961239926171 -15.350968442850371 1.3952946235019041 -2.709623810480028 -14.270008730371266 -0.7830863654045537 -12.908542094843051 -10.723656567737043 -2.9704804716656703]
91,9.183,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
92,9.944,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
93,9.228,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
94,8.328,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
95,9.154,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
96,10.021,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
97,8.890,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
98,8.562,392874.000,0.000,[-3.2402917849221904 14.117717717161428 19.688240298874472 -2.719147075542214 11.98479241026071 17.789075212721723 5.25194930916815 -2.012910198412251 3.353785401872731 -16.597395646878105 19.4998240485775 -4.538435389915069 -2.1689200142038816 -11.007792061994948 -16.95206607750777 2.1700856075452317 -2.850684670803508 -16.44307860954843 -0.42010735410371947 -8.926330282718475 -10.449679477089067 -2.161505791525249]
99,9.750,392932.000,0.000,[-2.4372627621247056 5.3976118773067885 11.192368830831288 -5.2049700741631275 7.873718715349512 17.69411434378528 5.291553382057998 1.3722449858770158 1.4886086411537178 -11.13328100701942 23.413585714688907 -5.063816432990373 -2.816591412178077 -4.292479789700389 -14.899019939284177 1.8624890027272816 -1.4779638950420377 -18.5897764467054 2.8454311913680383 -12.542398611841364 -7.015352790820302 -2.362754540189152]
100,9.835,392932.000,0.000,[-2.4372627621247056 5.3976118773067885 11.192368830831288 -5.2049700741631275 7.873718715349512 17.69411434378528 5.291553382057998 1.3722449858770158 1.4886086411537178 -11.13328100701942 23.413585714688907 -5.063816432990373 -2.816591412178077 -4.292479789700389 -14.899019939284177 1.8624890027272816 -1.4779638950420377 -18.5897764467054 2.8454311913680383 -12.542398611841364 -7.015352790820302 -2.362754540189152]
101,8.734,392932.000,0.000,[-2.4372627621247056 5.3976118773067885 11.192368830831288 -5.2049700741631275 7.873718715349512 17.69411434378528 5.291553382057998 1.3722449858770158 1.4886086411537178 -11.13328100701942 23.413585714688907 -5.063816432990373 -2.816591412178077 -4.292479789700389 -14.899019939284177 1.8624890027272816 -1.4779638950420377 -18.5897764467054 2.8454311913680383 -12.542398611841364 -7.015352790820302 -2.362754540189152]
