RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
1164,11.885,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1165,11.765,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1166,10.643,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1167,11.319,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1168,11.492,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1169,11.560,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1170,11.406,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1171,11.779,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1172,10.146,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1173,11.284,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1174,12.843,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1175,10.046,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1176,10.532,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1177,12.367,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1178,11.580,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1179,10.954,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1180,11.210,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1181,11.137,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1182,11.532,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1183,11.441,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1184,11.134,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1185,11.176,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1186,11.293,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1187,11.602,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1188,11.195,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1189,10.427,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1190,11.949,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1191,11.999,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1192,10.571,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1193,10.461,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1194,12.812,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1195,11.511,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1196,10.439,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1197,11.532,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1198,11.822,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1199,11.410,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
