RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
62,8.270,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
63,8.401,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
64,8.395,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
65,8.522,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
66,8.453,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
67,9.254,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
68,8.837,400104.000,0.000,[-0.5039949301188829 11.14661787577008 4.853783277336375 -8.063766144297588 -0.37140057254389824 6.32034774314657 1.7787085560380735 0.26742343143367364 9.271819984734893 7.986343446029518 11.868173256563278 -4.799709836725992 -6.344096122026947 -8.290576750080096 -6.135560195624237 1.1961464913395892 -0.747874076607147 -1.9059925690926391 5.887412118985162 1.471189801555136 -8.598237122704589 4.10324624137895]
69,8.013,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
70,8.295,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
71,8.758,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
72,7.515,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
73,7.424,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
74,10.345,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
75,9.054,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
76,7.195,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
77,8.771,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
78,9.636,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
79,7.878,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
80,8.727,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
81,9.489,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
82,7.425,402436.000,0.000,[2.710232293361102 14.300156760513847 7.471416485791719 -7.512659480478815 -5.396482110615945 8.09185628249427 3.015332563125858 -1.970386682969772 6.66713143471654 5.321229790666967 12.004245990961396 -10.274306092806034 -9.929814285776075 -8.400677548698958 -7.759460850982705 2.398761627555979 -0.8416150111509699 -2.885754997543701 6.2089671905674635 2.165456189674108 -3.4227211321049538 2.0874380676178452]
83,8.587,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
84,8.795,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
85,8.428,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
86,8.844,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
87,8.492,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
88,8.284,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
89,8.829,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
90,8.095,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
91,8.699,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
92,8.838,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
93,8.958,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
94,8.855,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
95,8.639,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
96,8.164,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
97,8.833,405054.000,0.000,[5.223882503814169 12.980311122556717 5.171749986483103 -8.724671928048569 -7.50114567547954 9.742112796605543 2.064018161771112 1.6652379090815261 9.272228105566207 6.021616992152666 11.402758821114586 -6.058164856984149 -9.002615827918689 -8.929915531445332 -7.7115684533301865 1.7760829143180845 -0.6727325284065828 -4.529248115124261 8.54501311597308 2.961237080874171 -0.04633317855667851 1.2665323102325732]
98,9.830,407375.000,0.000,[6.203581288071797 10.190138564850038 8.11609758378155 -8.490057449893207 -2.1512882056209532 9.455212747870364 1.8929847439807181 0.5229144891496932 7.281337359173527 4.298561286785854 12.03663472374134 -4.818292450882356 -6.634347225987507 -7.233564884129508 -8.19728089287845 1.3516001143884155 0.18457383979056097 -1.4622043728692304 5.911801713415779 4.708839660101951 0.7759953309056513 -0.7589755079179366]
99,7.566,407375.000,0.000,[6.203581288071797 10.190138564850038 8.11609758378155 -8.490057449893207 -2.1512882056209532 9.455212747870364 1.8929847439807181 0.5229144891496932 7.281337359173527 4.298561286785854 12.03663472374134 -4.818292450882356 -6.634347225987507 -7.233564884129508 -8.19728089287845 1.3516001143884155 0.18457383979056097 -1.4622043728692304 5.911801713415779 4.708839660101951 0.7759953309056513 -0.7589755079179366]
100,7.130,407375.000,0.000,[6.203581288071797 10.190138564850038 8.11609758378155 -8.490057449893207 -2.1512882056209532 9.455212747870364 1.8929847439807181 0.5229144891496932 7.281337359173527 4.298561286785854 12.03663472374134 -4.818292450882356 -6.634347225987507 -7.233564884129508 -8.19728089287845 1.3516001143884155 0.18457383979056097 -1.4622043728692304 5.911801713415779 4.708839660101951 0.7759953309056513 -0.7589755079179366]
101,9.364,407375.000,0.000,[6.203581288071797 10.190138564850038 8.11609758378155 -8.490057449893207 -2.1512882056209532 9.455212747870364 1.8929847439807181 0.5229144891496932 7.281337359173527 4.298561286785854 12.03663472374134 -4.818292450882356 -6.634347225987507 -7.233564884129508 -8.19728089287845 1.3516001143884155 0.18457383979056097 -1.4622043728692304 5.911801713415779 4.708839660101951 0.7759953309056513 -0.7589755079179366]
102,8.537,407375.000,0.000,[6.203581288071797 10.190138564850038 8.11609758378155 -8.490057449893207 -2.1512882056209532 9.455212747870364 1.8929847439807181 0.5229144891496932 7.281337359173527 4.298561286785854 12.03663472374134 -4.818292450882356 -6.634347225987507 -7.233564884129508 -8.19728089287845 1.3516001143884155 0.18457383979056097 -1.4622043728692304 5.911801713415779 4.708839660101951 0.7759953309056513 -0.7589755079179366]
