RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 27MoveEvaluatorBlockQuadratic

iteration,time_taken,train_score,eval_score,vector
62,440.579,486969.000,0.000,[-4.08790579781495 6.192391287044262 2.155698758278887 1.8151961682087938 7.053734500761377 5.373754024894329 4.286654316202667 -2.017540978110496 4.811062582415213 -1.9669997689714291 3.070026915878353 2.167326108056832 -9.736138346523582 -2.9726896197100983 -14.388780734440449 1.566105721328781 0.956971761781948 -2.896314583402874 -1.2994411057340325 0.007550040162430216 2.296893151474405]
63,410.478,486969.000,0.000,[-4.08790579781495 6.192391287044262 2.155698758278887 1.8151961682087938 7.053734500761377 5.373754024894329 4.286654316202667 -2.017540978110496 4.811062582415213 -1.9669997689714291 3.070026915878353 2.167326108056832 -9.736138346523582 -2.9726896197100983 -14.388780734440449 1.566105721328781 0.956971761781948 -2.896314583402874 -1.2994411057340325 0.007550040162430216 2.296893151474405]
64,424.670,486969.000,0.000,[-4.08790579781495 6.192391287044262 2.155698758278887 1.8151961682087938 7.053734500761377 5.373754024894329 4.286654316202667 -2.017540978110496 4.811062582415213 -1.9669997689714291 3.070026915878353 2.167326108056832 -9.736138346523582 -2.9726896197100983 -14.388780734440449 1.566105721328781 0.956971761781948 -2.896314583402874 -1.2994411057340325 0.007550040162430216 2.296893151474405]
65,444.012,486969.000,0.000,[-4.08790579781495 6.192391287044262 2.155698758278887 1.8151961682087938 7.053734500761377 5.373754024894329 4.286654316202667 -2.017540978110496 4.811062582415213 -1.9669997689714291 3.070026915878353 2.167326108056832 -9.736138346523582 -2.9726896197100983 -14.388780734440449 1.566105721328781 0.956971761781948 -2.896314583402874 -1.2994411057340325 0.007550040162430216 2.296893151474405]
66,474.673,486969.000,0.000,[-4.08790579781495 6.192391287044262 2.155698758278887 1.8151961682087938 7.053734500761377 5.373754024894329 4.286654316202667 -2.017540978110496 4.811062582415213 -1.9669997689714291 3.070026915878353 2.167326108056832 -9.736138346523582 -2.9726896197100983 -14.388780734440449 1.566105721328781 0.956971761781948 -2.896314583402874 -1.2994411057340325 0.007550040162430216 2.296893151474405]
67,434.935,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
68,359.607,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
69,396.675,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
70,493.808,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
71,447.014,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
72,407.016,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
73,465.124,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
74,486.731,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
75,469.625,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
76,443.022,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
77,406.258,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
78,457.284,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
79,442.847,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
80,402.282,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
81,457.170,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
82,483.031,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
83,453.892,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
84,469.140,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
85,492.538,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
86,459.475,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
87,426.260,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
88,381.066,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
89,509.897,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
90,458.524,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
91,430.356,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
92,436.242,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
93,494.478,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
94,491.541,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
95,421.990,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
96,473.923,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
97,457.660,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
98,438.219,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
99,411.268,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
100,430.957,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
101,470.335,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
102,510.244,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
103,377.092,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
104,389.895,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
105,492.036,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
106,443.534,490005.000,0.000,[-6.7344970998512945 7.073704923317269 3.874179515099453 2.7386588591664536 14.17585014371469 2.892274358158363 6.255353094661574 0.6279539377380017 6.522908568242364 -1.7439299245240392 4.493027729424213 4.748031139701272 -11.570298742303379 2.322997432297746 -14.638891531149424 0.8822162417858159 0.7917172769756347 -0.9898886289996915 6.526487221308759 1.1120885045305555 3.0896048003089156]
