RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
68,69.999,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
69,77.086,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
70,79.688,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
71,79.753,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
72,75.008,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
73,78.702,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
74,74.115,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
75,71.937,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
76,84.671,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
77,70.626,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
78,67.642,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
79,71.441,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
80,79.183,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
81,77.365,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
82,70.221,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
83,70.202,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
84,78.471,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
85,74.339,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
86,70.975,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
87,67.508,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
88,69.569,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
89,81.328,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
90,71.718,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
91,69.809,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
92,73.630,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
93,73.994,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
94,75.464,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
95,69.428,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
96,64.054,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
97,72.208,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
98,84.740,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
99,68.003,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
100,72.372,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
101,80.808,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
102,69.307,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
103,65.672,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
104,80.115,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
105,73.516,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
106,71.557,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
107,77.979,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
108,74.785,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
109,69.427,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
110,67.543,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
111,80.129,487365.000,0.000,[-13.847723560760484 5.172082135102666 0.8212398600114474 16.704872785270833 20.295054242945458 3.864078024157962 15.898122241984238 -2.862501354241335 -10.242331997760953 12.39863125266701 7.912535055475482 0.12332401797058123 -7.716865485071079 1.4566375932208149 -11.361286611797517 0.6680350404547766 1.7107613047754506 10.14845731916284 -1.144473759875476 2.2848695692649237]
