RunnerSettings(num_particles=48, num_neighbours=48, iterations=1200, dimensions=10, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 250
maxDropRem: 2
numGames: 500
numLines: 230
seed: 800
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: AugmentedLoc

iteration,time_taken,train_score,eval_score,vector
665,33.177,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
666,33.217,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
667,33.213,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
668,33.108,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
669,33.261,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
670,33.289,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
671,33.280,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
672,33.116,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
673,33.221,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
674,33.253,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
675,33.249,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
676,33.209,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
677,33.218,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
678,33.177,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
679,33.238,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
680,33.167,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
681,33.209,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
682,33.243,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
683,33.162,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
684,33.196,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
685,33.150,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
686,33.247,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
687,33.234,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
688,33.219,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
689,33.244,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
690,33.242,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
691,33.188,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
692,33.161,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
693,33.201,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
694,33.230,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
695,33.218,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
696,33.194,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
697,33.254,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
698,33.195,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
699,33.290,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
700,33.232,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
701,33.258,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
702,33.225,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
703,33.169,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
704,33.173,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
705,33.228,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
706,33.241,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
707,33.218,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
708,33.227,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
709,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
710,33.216,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
711,33.255,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
712,33.168,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
713,33.212,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
714,33.169,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
715,33.171,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
716,33.153,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
717,33.129,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
718,33.266,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
719,33.300,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
720,33.205,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
721,33.182,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
722,33.245,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
723,33.230,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
724,33.112,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
725,33.256,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
726,33.222,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
727,33.167,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
728,33.144,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
729,33.205,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
730,33.214,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
731,33.240,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
732,33.227,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
733,33.301,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
734,33.201,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
735,33.159,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
736,33.309,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
737,33.251,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
738,33.185,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
739,33.290,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
740,33.285,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
741,33.135,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
742,33.198,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
743,33.236,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
744,33.174,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
745,33.184,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
746,33.379,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
747,33.242,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
748,33.130,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
749,33.290,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
750,33.164,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
751,33.243,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
752,33.159,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
753,33.251,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
754,33.255,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
755,33.161,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
756,33.255,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
757,33.124,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
758,33.167,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
759,33.206,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
760,33.240,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
761,33.189,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
762,33.149,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
763,33.311,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
764,33.266,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
765,33.112,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
766,33.183,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
767,33.213,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
768,33.294,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
769,33.125,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
770,33.165,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
771,33.152,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
772,33.270,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
773,33.214,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
774,33.129,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
775,33.199,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
776,33.239,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
777,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
778,33.286,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
779,33.181,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
780,33.193,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
781,33.201,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
782,33.190,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
783,33.214,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
784,33.234,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
785,33.217,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
786,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
787,33.246,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
788,33.233,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
789,33.240,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
790,33.249,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
791,33.158,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
792,33.232,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
793,33.218,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
794,33.187,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
