RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
364,10.962,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
365,10.499,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
366,10.976,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
367,10.947,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
368,10.767,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
369,11.083,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
370,11.367,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
371,10.113,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
372,11.395,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
373,10.588,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
374,11.412,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
375,11.620,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
376,11.094,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
377,9.939,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
378,10.974,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
379,11.857,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
380,11.645,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
381,11.757,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
382,10.790,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
383,11.476,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
384,12.124,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
385,11.617,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
386,11.927,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
387,11.595,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
388,10.487,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
389,11.455,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
390,12.408,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
391,11.209,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
392,10.647,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
393,12.414,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
394,10.596,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
395,10.689,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
396,11.534,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
397,12.426,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
398,11.206,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
399,10.378,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
400,11.656,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
