RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellVeryLeft

iteration,time_taken,train_score,eval_score,vector
2680,10.259,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2681,9.663,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2682,11.365,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2683,11.936,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2684,8.666,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2685,10.455,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2686,11.677,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2687,9.903,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2688,11.090,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2689,10.405,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2690,10.242,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2691,11.055,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2692,10.943,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2693,10.442,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2694,10.126,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2695,11.199,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2696,10.749,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2697,10.912,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2698,11.320,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2699,10.564,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2700,10.260,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2701,10.635,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2702,9.947,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2703,10.753,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2704,10.713,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2705,11.369,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2706,10.571,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2707,9.546,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2708,10.289,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2709,12.096,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2710,10.190,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2711,10.027,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2712,10.980,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2713,9.895,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2714,10.372,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2715,10.886,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2716,10.399,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2717,10.943,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2718,10.204,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2719,10.136,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2720,10.760,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2721,11.107,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2722,10.202,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2723,10.061,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2724,10.747,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2725,11.318,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2726,10.875,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2727,9.801,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2728,10.980,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2729,10.726,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2730,11.081,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2731,10.507,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2732,11.252,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2733,10.671,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2734,9.628,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2735,10.308,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2736,11.432,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2737,10.484,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2738,9.859,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2739,10.903,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2740,10.821,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2741,9.991,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2742,10.239,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2743,10.491,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2744,11.258,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2745,10.992,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2746,10.647,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2747,10.021,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2748,10.603,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
