RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
412,73.597,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
413,73.384,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
414,87.007,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
415,75.950,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
416,72.361,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
417,80.492,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
418,67.937,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
419,79.923,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
420,85.360,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
421,65.002,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
422,77.155,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
423,84.140,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
424,77.941,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
425,71.242,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
426,80.682,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
427,79.818,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
428,72.320,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
429,69.662,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
430,80.437,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
431,74.078,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
432,74.801,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
433,79.844,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
434,81.913,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
435,71.019,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
436,76.238,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
437,83.320,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
438,84.173,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
439,72.925,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
440,75.580,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
441,76.325,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
442,77.079,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
443,83.343,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
444,78.491,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
445,72.693,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
446,82.477,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
447,82.862,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
448,67.864,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
449,71.577,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
450,90.599,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
451,75.418,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
452,62.175,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
453,82.467,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
454,85.360,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
455,68.664,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
456,76.020,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
457,82.869,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
458,77.083,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
459,71.111,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
460,81.633,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
461,82.075,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
462,72.375,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
463,66.182,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
464,74.146,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
465,84.006,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
466,72.895,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
467,76.392,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
468,78.416,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
469,83.194,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
470,77.340,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
471,76.292,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
472,77.928,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
473,77.489,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
474,69.264,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
475,68.927,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
476,87.263,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
477,73.999,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
478,66.756,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
479,85.476,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
480,73.752,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
481,69.145,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
482,73.908,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
483,79.704,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
484,76.411,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
