RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1286,10.488,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1287,10.629,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1288,11.088,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1289,10.628,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1290,9.933,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1291,10.251,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1292,11.321,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1293,10.759,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1294,10.419,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1295,10.770,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1296,10.338,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1297,9.964,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1298,10.954,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1299,11.042,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1300,10.411,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1301,10.535,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1302,10.885,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1303,10.640,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1304,10.315,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1305,10.318,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1306,10.172,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1307,11.219,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1308,10.809,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1309,10.067,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1310,11.075,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1311,10.886,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1312,10.229,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1313,10.626,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1314,10.770,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1315,10.676,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1316,10.735,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1317,11.302,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1318,10.776,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1319,11.537,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1320,11.191,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1321,9.989,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1322,10.974,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1323,10.832,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
1324,11.045,438133.000,0.000,[17.60515122327835 19.812544892367548 14.116626417006373 0.7660230965902124 7.839836112039485 6.17303441478372 19.863161051818306 0.6995525389421573 14.73323876102521 21.5384865654627 18.96942603148304 -1.386224440714404 -16.593431300873664 -18.170398932012205 -16.753713012922073 2.1407228198567196 -0.5869583894753085 -3.618778412862219 -0.2436497214372717 -0.08382458165781648]
