RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
65,13.891,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
66,12.601,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
67,14.066,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
68,14.128,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
69,15.167,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
70,14.650,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
71,12.567,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
72,14.088,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
73,16.158,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
74,14.784,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
75,12.699,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
76,13.933,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
77,16.068,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
78,13.767,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
79,13.930,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
80,16.046,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
81,14.134,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
82,13.761,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
83,15.379,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
84,14.684,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
85,14.140,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
86,14.398,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
87,14.622,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
88,15.044,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
89,13.760,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
90,13.265,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
91,14.455,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
92,14.111,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
93,13.755,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
94,14.906,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
95,13.884,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
96,14.548,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
97,13.523,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
98,14.363,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
99,14.750,477554.000,0.000,[-1.7149713092713752 11.862847941508889 -1.2311368656855741 13.509201055908893 -6.395847842172033 4.445813720656512 12.716700184460116 -1.6811618422396675 0.5839374123421135 12.482556717298966 10.00024229793745 -7.304572923023994 -5.030233729601893 -10.72480211545686 -5.511212995577484 1.0576161569049678 0.5768008684887578 -0.29419038468081693 -0.08367883655814468 -3.783505451089581 -6.668825557153818]
100,15.314,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
101,13.877,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
102,16.102,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
103,15.230,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
104,13.104,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
105,15.092,480822.000,0.000,[-6.29236165104504 8.526574118231792 -0.5955367417004283 12.381032542772804 0.36320709691088915 7.312672413489937 17.971981582626114 -3.4504138908948363 2.3019200739664285 14.97264715062769 12.387613517031127 -9.251606891279378 -8.92488359280437 -11.735701261424445 -7.399260591165648 1.499747197642177 1.3369450087222905 -1.5477382044899963 -0.3814327256818171 -3.6493041753797275 -6.818635756853835]
