RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
61,8.569,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
62,7.613,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
63,7.304,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
64,7.933,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
65,8.008,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
66,7.211,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
67,7.311,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
68,7.470,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
69,8.312,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
70,7.990,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
71,7.189,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
72,7.894,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
73,7.610,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
74,7.776,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
75,7.741,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
76,7.866,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
77,8.090,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
78,7.276,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
79,7.618,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
80,7.697,356569.000,0.000,[-3.20125831877683 5.177255579855862 4.721919037986239 2.3402317581757073 -9.65678790307155 3.5434752784615835 8.121541226118822 -4.843067697637107 8.990881699039214 13.109592276836135 12.130383612873977 -7.115934546114836 5.950618418792063 -15.83105772547174 -7.845151413942654 1.7215832435554301 -2.1713666182441496 13.324668832615464 0.8336509165630397 12.691192919518468 7.2234629607880825 -14.322996008508285 2.729723686826907 -2.1764035601703924]
81,7.699,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
82,6.799,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
83,6.531,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
84,8.278,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
85,7.763,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
86,6.964,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
87,6.496,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
88,7.591,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
89,7.284,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
90,6.354,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
91,7.837,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
92,7.927,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
93,6.905,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
94,7.301,358846.000,0.000,[-0.6025011739277026 4.6494982460531515 3.404445732250661 2.0805003345983577 -9.39725866850749 2.2420997001554017 6.436953442540401 -6.0286793461407076 9.32021228381372 18.809715678223675 11.000861497645872 -9.569065037840781 3.441035364154682 -13.434910932364087 -4.924391447917596 1.4003965906913507 -0.1285667933441199 8.71952442088735 6.894618264557305 17.11045425579387 4.6394919958747085 -12.828472920601769 4.0468696614899775 -2.246113751186756]
