RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
1010,13.278,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1011,14.294,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1012,10.928,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1013,11.661,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1014,12.985,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1015,12.402,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1016,12.169,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1017,13.074,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1018,12.537,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1019,13.076,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1020,14.269,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1021,12.870,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1022,12.928,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1023,13.153,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1024,13.561,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1025,12.050,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1026,12.762,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1027,11.681,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1028,12.759,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1029,12.286,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1030,12.851,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1031,11.870,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1032,13.175,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1033,14.456,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1034,13.789,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1035,11.184,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1036,13.219,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1037,13.047,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1038,12.839,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1039,12.008,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1040,13.558,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1041,11.830,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1042,11.686,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1043,13.583,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1044,13.400,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1045,11.922,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1046,12.303,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1047,14.014,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1048,11.887,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1049,11.611,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1050,13.671,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1051,12.394,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1052,11.369,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1053,12.216,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1054,12.658,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1055,12.714,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1056,11.415,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1057,12.680,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1058,13.100,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1059,11.529,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1060,11.981,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1061,13.244,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1062,13.149,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1063,11.917,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1064,11.771,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1065,14.199,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1066,12.677,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1067,10.411,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1068,12.620,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1069,12.793,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1070,11.721,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
