RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 110
startingLevel: 19
========
MoveEvaluator used: 24MoveEvaluatorBlockLinear

iteration,time_taken,train_score,eval_score,vector
68,62.704,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
69,62.744,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
70,55.554,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
71,57.396,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
72,63.497,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
73,59.247,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
74,57.734,559582.000,0.000,[0.6426957290811464 14.835563355379378 5.56842625494072 12.114316144653472 3.2023741083810884 7.26229738428218 3.638131626527345 -1.5282529707684667 3.062363561092808 2.340822722524817 9.768863303036879 -2.090269364855819 -0.4535577196526468 -10.517571559087507 -8.764533179803081 0.8448417161626123 0.08611042216934273 -6.409370751582024 -8.358363841998901 -8.567882193568215]
75,64.538,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
76,59.030,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
77,53.953,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
78,57.393,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
79,60.134,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
80,58.119,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
81,54.418,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
82,55.890,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
83,53.336,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
84,58.342,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
85,56.745,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
86,55.479,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
87,59.764,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
88,54.406,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
89,58.929,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
90,60.717,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
91,59.539,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
92,52.707,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
93,54.885,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
94,60.335,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
95,61.614,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
96,54.877,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
97,51.473,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
98,57.433,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
99,59.826,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
100,58.574,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
101,55.652,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
102,52.286,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
103,57.747,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
104,53.984,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
105,56.478,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
106,57.417,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
107,57.884,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
108,52.432,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
109,55.789,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
110,55.374,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
111,59.108,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
112,57.254,559697.000,0.000,[-1.213190652899402 15.155370393116664 5.539277259093075 7.87895803392151 0.5963372408623584 7.777769843374156 10.958901782213673 -3.166021592225589 5.89740402033439 4.686896282572464 10.33961422803624 -6.318664556610852 -6.132288613130479 -6.80583626650054 -8.039554456886911 1.4747493335975275 -2.4731734335843756 -7.379553764921042 -6.186751554574753 -8.386796945868232]
