RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: 1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 37MoveEvaluatorBlockLinearNoTetrisReady

iteration,time_taken,train_score,eval_score,vector
4493,1.699,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4494,1.815,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4495,1.831,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4496,1.821,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4497,1.765,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4498,1.789,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4499,1.861,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4500,1.826,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4501,1.791,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4502,1.761,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4503,1.778,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4504,1.864,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4505,1.801,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4506,1.690,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4507,1.803,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4508,1.849,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4509,1.780,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4510,1.826,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4511,1.891,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4512,1.820,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4513,1.806,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4514,1.842,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4515,1.840,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4516,1.868,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4517,1.715,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4518,1.823,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4519,1.852,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4520,1.817,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4521,1.784,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4522,1.880,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4523,1.791,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4524,1.812,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4525,1.782,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4526,1.865,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4527,1.838,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4528,1.780,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4529,1.879,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4530,1.871,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4531,1.746,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4532,1.768,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4533,1.850,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4534,1.776,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4535,1.718,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4536,1.827,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4537,1.825,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4538,1.775,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4539,1.857,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4540,1.819,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4541,1.840,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4542,1.856,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4543,1.798,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4544,1.746,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4545,1.830,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4546,1.822,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4547,1.824,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4548,1.848,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4549,1.796,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4550,1.735,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4551,1.829,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4552,1.905,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4553,1.865,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4554,1.864,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4555,1.858,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4556,1.825,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4557,1.875,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4558,1.866,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4559,1.811,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4560,1.794,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4561,1.861,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4562,1.807,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
4563,1.888,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
