RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
62,19.325,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
63,18.522,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
64,17.080,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
65,17.845,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
66,17.543,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
67,17.963,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
68,18.829,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
69,19.484,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
70,16.992,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
71,17.686,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
72,19.667,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
73,18.987,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
74,17.046,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
75,16.844,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
76,18.602,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
77,17.897,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
78,16.762,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
79,18.017,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
80,17.565,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
81,19.620,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
82,19.033,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
83,16.397,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
84,16.842,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
85,20.328,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
86,16.540,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
87,17.355,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
88,19.176,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
89,17.997,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
90,17.466,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
91,18.866,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
92,18.857,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
93,17.249,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
94,18.018,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
95,19.339,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
96,18.580,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
97,17.975,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
98,19.289,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
99,18.852,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
100,16.023,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
101,17.048,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
102,20.288,404079.000,0.000,[1.0405994726452825 9.985503906585816 14.384850424741543 11.171626644835563 -3.964836363884377 19.53572999128879 14.491428916175726 0.0527732845017681 -0.39763530307409933 -8.079254712584587 27.057740422072907 -7.883874579711902 -13.885789631039657 -15.580464151614406 -18.651686192085045 2.997553971947038 -2.4504819583276793 -0.19842486482046207 0.22535989672617873 -8.721899461931963]
103,18.255,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
104,18.858,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
105,16.031,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
106,18.836,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
107,18.738,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
108,18.099,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
109,17.929,404158.000,0.000,[8.613263688115888 14.252053303114607 12.504377716214442 10.275634254784379 3.5158321331657003 19.115810134311634 13.029533098043817 3.2810035584702972 1.655691888221945 0.7637187138401362 25.298024682580177 -7.160836524585036 -11.465316834635324 -13.098472676972015 -19.217096090925665 3.498405920623627 -7.687536286784766 -1.5613349399055945 -0.5600796385245417 -2.0922669536981324]
110,18.458,406919.000,0.000,[9.476323090378205 16.470856326785395 12.55468118084696 13.075255464942172 2.2934894946936746 18.003433781145464 15.969919706649645 0.3564460295184102 1.409580877013167 -5.586869335668837 24.4227454789566 -11.721745053991224 -15.905663496515157 -14.743429929533768 -19.125331311456446 4.358299248782303 -4.186264368122506 -2.5064831347414347 0.6820605164167564 -8.846935648575245]
