RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
53,11.169,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
54,10.848,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
55,12.027,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
56,10.571,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
57,10.393,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
58,12.292,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
59,11.572,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
60,10.215,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
61,10.575,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
62,11.605,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
63,12.048,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
64,11.260,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
65,11.979,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
66,10.030,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
67,12.407,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
68,12.925,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
69,11.467,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
70,11.743,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
71,11.219,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
72,9.947,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
73,11.810,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
74,11.799,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
75,11.329,421076.000,0.000,[-9.630912643648095 6.580278218608045 13.315585526942176 -8.341008498132139 4.226408352849902 14.975945687520177 19.170535611164958 -13.830424764216989 7.585023559422055 6.991559606861198 13.526456807019969 -3.717174211770052 14.86315291035391 6.410908975033788 -13.722573036590664 1.2589025412090384 -1.6150840445368555 5.1072709537748935 -5.611646242746358 -5.686501728228045 6.369771986306078 4.728402744240495 -11.83079829312586 3.4722160009941962]
76,11.086,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
77,11.190,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
78,12.675,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
79,11.788,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
80,11.288,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
81,11.767,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
82,11.836,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
83,12.268,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
84,11.402,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
85,12.315,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
86,11.049,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
87,10.722,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
88,10.833,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
89,13.120,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
90,11.531,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
91,11.272,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
92,12.224,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
93,12.607,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
94,12.420,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
