RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
295,12.047,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
296,11.157,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
297,11.882,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
298,13.595,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
299,10.048,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
300,11.490,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
301,13.806,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
302,12.536,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
303,12.147,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
304,12.079,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
305,12.228,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
306,12.512,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
307,11.932,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
308,12.487,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
309,12.180,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
310,12.882,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
311,12.140,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
312,12.112,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
313,11.418,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
314,12.184,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
315,12.066,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
316,12.349,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
317,12.953,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
318,11.850,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
319,11.698,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
320,13.378,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
321,11.677,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
322,12.449,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
323,12.566,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
324,11.765,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
325,11.764,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
326,12.219,488043.000,0.000,[8.365891399555638 14.712470431802396 7.047082668386149 10.948423985890889 -0.43112283488124303 6.3281476277537365 16.936434026751396 -5.87985970537166 3.791865604231191 11.114263609956119 10.483372010242526 -7.098072412660001 -4.545650377635566 -14.699669348827006 -11.756180043416911 1.5598346239559624 2.1803618265080416 -3.164964157005995 1.1288661763841223 -5.568506346481835 9.769353383979995 -2.502319902038851 -11.293449431965103 3.716943951507295]
