RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
51,8.233,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
52,9.014,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
53,9.721,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
54,8.890,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
55,8.079,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
56,8.808,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
57,9.382,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
58,8.470,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
59,8.329,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
60,9.465,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
61,9.879,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
62,8.287,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
63,7.923,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
64,8.795,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
65,9.582,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
66,8.382,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
67,8.238,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
68,8.531,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
69,9.296,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
70,8.571,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
71,8.737,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
72,9.273,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
73,9.081,368436.000,0.000,[0.6769669998038559 9.272521816112953 5.7375738693109515 13.912940282133658 3.5102733902757257 5.140842913913451 11.37670556230215 -3.234189716697238 6.83138965648976 3.2785565717541982 18.071391181727474 -1.273578008319293 2.893232513853482 -7.350686121575531 -12.650707624290508 1.0548823975071118 -3.3190289471414793 -3.557445681351789 2.954372645997066 -4.396490043210276 -1.3625560403918935 1.7496451756748903 -0.010813776886013038 3.1200223069377233]
74,8.748,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
75,9.035,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
76,9.294,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
77,8.472,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
78,8.702,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
79,9.821,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
80,8.713,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
81,7.963,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
82,10.666,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
83,9.228,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
84,8.021,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
85,9.512,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
86,8.931,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
87,8.527,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
88,8.783,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
89,10.053,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
90,9.726,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
91,8.908,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
92,8.014,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
93,9.749,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
94,8.846,387636.000,0.000,[0.6233724422539684 9.960289204937938 3.90157166533029 9.162755657967226 0.924555677295062 6.145939661821575 11.938278471352536 -2.4715680221802625 7.122531714886801 -0.5715504487997158 17.907265049627714 -3.1465220282925115 -1.7539682846497135 -4.193013361186808 -10.960919509348372 1.4941350053701572 -5.268009275250403 -0.22539471922304566 -0.8517107849619574 -8.025367956535195 1.5641636108176749 -0.17161209100921138 2.8308909651057537 3.628295759334984]
