RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
770,4.331,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
771,4.502,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
772,3.660,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
773,3.800,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
774,4.584,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
775,4.247,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
776,3.439,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
777,4.043,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
778,4.769,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
779,4.126,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
780,3.835,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
781,4.554,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
782,4.130,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
783,4.033,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
784,3.919,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
785,4.228,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
786,3.953,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
787,4.121,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
788,4.264,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
789,4.028,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
790,4.057,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
791,3.991,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
792,4.376,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
793,4.162,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
794,4.159,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
795,4.112,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
796,4.005,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
797,3.958,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
798,4.399,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
799,3.872,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
800,3.673,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
801,4.617,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
802,4.163,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
803,4.158,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
804,4.152,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
805,4.029,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
