RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 60
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
690,5.148,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
691,4.573,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
692,4.863,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
693,5.349,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
694,5.184,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
695,5.564,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
696,4.949,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
697,5.164,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
698,4.841,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
699,6.118,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
700,5.307,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
701,4.955,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
702,5.531,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
703,5.236,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
704,4.573,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
705,5.196,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
706,5.391,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
707,5.484,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
708,4.985,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
709,5.505,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
710,5.749,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
711,5.186,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
712,5.062,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
713,5.335,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
714,5.663,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
715,4.850,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
716,4.964,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
717,5.482,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
718,5.555,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
719,4.995,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
720,5.623,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
721,4.908,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
722,5.402,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
723,4.939,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
724,4.940,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
725,5.179,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
726,5.028,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
727,5.011,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
728,4.532,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
729,5.474,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
730,5.616,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
731,5.151,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
732,4.948,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
733,5.328,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
734,5.669,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
735,4.988,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
736,4.773,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
737,5.166,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
738,6.085,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
739,5.632,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
740,4.971,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
741,5.297,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
742,5.515,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
743,4.963,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
744,5.137,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
745,5.209,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
746,5.379,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
747,5.361,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
748,5.090,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
749,4.940,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
750,5.390,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
751,5.565,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
752,5.838,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
753,5.029,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
754,5.697,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
755,5.435,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
756,5.518,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
757,5.062,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
758,5.009,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
759,5.705,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
760,5.872,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
761,4.960,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
762,4.407,471129.000,0.000,[4.238466249744173 3.0687966621182223 8.500660517272491 1.4219337324308672 30.370197140174024 10.107590382065027 15.180394626929274 -5.303247448363027 7.870869629606656 14.032801956565564 18.313597346451097 -3.238478663270106 -10.083100920592763 -4.538919160635363 -25.024557631424663 2.6733297967626664 0.8583003266395914 -15.885028278891978 -2.962941610188728 9.987804633597587]
