RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
59,5.538,464120.000,0.000,[2.4972099592196737 10.841889543421496 5.020363436016943 10.001204680717446 -9.912459913065918 9.845652559323021 6.172044927149134 -3.061110303913924 6.295398049705204 -1.4171137167310892 12.149755963636943 -2.442950308790271 -12.543202607181335 -8.899014592315574 -12.838758165169317 1.3224319772668491 2.541397585408596 -9.460000702440073 2.253271153926683 -6.995851181330137]
60,6.266,464120.000,0.000,[2.4972099592196737 10.841889543421496 5.020363436016943 10.001204680717446 -9.912459913065918 9.845652559323021 6.172044927149134 -3.061110303913924 6.295398049705204 -1.4171137167310892 12.149755963636943 -2.442950308790271 -12.543202607181335 -8.899014592315574 -12.838758165169317 1.3224319772668491 2.541397585408596 -9.460000702440073 2.253271153926683 -6.995851181330137]
61,5.325,464120.000,0.000,[2.4972099592196737 10.841889543421496 5.020363436016943 10.001204680717446 -9.912459913065918 9.845652559323021 6.172044927149134 -3.061110303913924 6.295398049705204 -1.4171137167310892 12.149755963636943 -2.442950308790271 -12.543202607181335 -8.899014592315574 -12.838758165169317 1.3224319772668491 2.541397585408596 -9.460000702440073 2.253271153926683 -6.995851181330137]
62,5.338,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
63,5.798,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
64,5.744,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
65,5.448,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
66,5.557,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
67,5.107,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
68,5.737,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
69,5.391,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
70,5.200,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
71,5.356,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
72,5.463,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
73,5.051,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
74,5.888,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
75,5.353,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
76,5.280,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
77,6.041,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
78,5.555,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
79,5.457,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
80,5.997,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
81,5.809,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
82,4.679,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
83,5.523,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
84,6.433,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
85,5.290,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
86,5.135,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
87,5.607,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
88,6.005,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
89,5.398,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
90,4.738,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
91,5.307,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
92,6.418,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
93,5.628,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
94,5.447,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
95,4.994,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
96,5.397,466419.000,0.000,[3.8632265305851057 8.752925867321919 6.724767426749727 9.11907186536109 -4.384112256485299 8.632760093445905 10.194710732317192 -2.055906552272276 0.5688745550751806 -5.804760033095198 10.86606728638743 1.9211759928210412 -12.931674871294286 -4.411282816229848 -12.336335224529565 0.7411112036153182 2.084667308992141 -12.619127584304785 -0.14072290001200294 -8.877471202026118]
97,5.730,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
98,6.107,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
99,5.125,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
100,4.802,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
101,5.375,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
102,6.108,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
103,5.013,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
104,5.857,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
105,5.647,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
106,5.234,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
107,6.712,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
108,5.830,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
109,4.652,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
110,5.440,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
111,6.553,466587.000,0.000,[6.6546567071722595 9.106576332262058 7.380192355709339 11.397007732104663 -6.563461536485626 8.500042720071825 12.405442348389325 -5.016374964049632 -1.8405304898435926 -3.710251014220585 11.447708300933813 -0.04093212724991391 -16.266853230684173 -3.2511033620722785 -12.711646052230343 1.0500946452995619 2.175306006955597 -13.745211832960523 -0.016736165859688512 -4.443315013387582]
