RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
57,5.184,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
58,5.474,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
59,5.170,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
60,5.522,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
61,5.722,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
62,5.628,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
63,5.421,450554.000,0.000,[0.9401006416072217 24.775300785346804 11.680481267501808 7.001917640420135 19.775896343181767 24.831559711579132 8.245056842748607 -5.976063699413681 14.193947012935439 -10.026925839532137 22.34208775831266 -6.588153651447914 -4.702040349853106 -5.367027332027206 -34.958719292967814 3.6221139908210995 -0.5682952231808907 6.56360830157973 -5.317554595401799 -8.045481258542532 19.83095591801633 6.91036286879795]
64,5.108,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
65,6.010,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
66,6.360,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
67,5.311,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
68,5.199,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
69,6.090,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
70,6.482,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
71,5.920,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
72,5.409,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
73,6.084,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
74,6.304,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
75,5.747,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
76,5.817,450582.000,0.000,[3.1430745686624517 20.970249559869384 14.851905991362319 5.703541120959537 22.569305019404947 22.797475603051844 7.595121577060413 -8.29998416910762 9.156081131973645 -6.502965227046801 24.38617112158349 -7.1232303987645125 -6.631320430492541 -6.648316600571565 -31.44001905594223 4.076883226087732 1.0921862303389451 4.558256997781381 -1.3684493568222909 -3.7396035224187023 20.310179163546216 5.646374296278623]
77,5.907,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
78,5.930,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
79,5.134,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
80,5.012,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
81,5.885,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
82,6.065,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
83,5.581,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
84,5.249,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
85,5.576,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
86,6.234,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
87,5.715,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
88,5.715,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
89,5.921,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
90,6.094,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
91,5.313,453065.000,0.000,[1.1349851910102076 27.17092985402508 15.215005019636243 5.231742546605078 19.68415897682701 23.616207552715974 5.47403831404565 -5.923204703458443 14.527680974221397 -3.2891649733178667 22.321163515559892 -12.299045518683695 -9.34232699980171 -7.986994515256086 -27.701168058839816 3.8074229976193616 -0.09518003026253474 3.8505899112476305 -0.6307012532800065 -10.694617184881688 21.64752259600443 7.1553669788949925]
92,5.688,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
93,5.420,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
94,5.319,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
95,5.251,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
96,5.892,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
97,5.596,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
98,5.197,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
99,5.310,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
100,5.456,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
101,5.661,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
102,5.173,454768.000,0.000,[0.9814541181359315 25.704356918877934 12.370344572608744 2.846144897741638 20.77762535846397 25.97925944137716 3.3629084382092316 -0.6322946824377378 16.79740024549512 1.8912679047640728 20.273587140138904 -10.33347414825407 -10.601550596134423 -8.401646611943747 -25.571563168615928 3.300228803545826 1.0725573361423324 1.6713993606199948 0.514189478553899 -11.449157886898547 25.993167107130738 3.2713927642117104]
