RunnerSettings(num_particles=96, num_neighbours=99, iterations=3600, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 150
numLines: 230
seed: -1
startingLevel: 19
startingLines: 0
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
2089,12.289,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2090,12.576,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2091,11.660,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2092,12.200,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2093,13.639,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2094,12.757,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2095,11.495,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2096,11.791,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2097,13.406,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2098,12.287,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2099,12.256,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2100,12.206,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2101,13.178,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2102,12.346,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2103,11.333,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2104,13.119,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2105,11.937,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2106,11.881,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2107,10.775,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2108,12.837,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2109,13.526,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2110,11.993,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2111,12.062,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2112,11.838,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2113,11.553,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2114,12.571,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2115,13.186,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2116,11.118,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2117,11.687,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2118,13.592,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2119,11.833,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2120,11.751,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2121,11.674,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2122,12.996,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2123,13.151,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2124,12.383,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2125,11.534,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2126,12.379,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2127,12.790,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2128,11.586,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2129,12.186,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2130,12.248,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2131,14.295,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2132,11.665,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2133,11.797,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2134,11.800,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2135,12.578,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2136,11.052,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2137,13.082,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2138,14.827,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2139,12.365,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2140,11.163,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2141,12.572,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2142,13.595,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2143,13.231,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2144,10.869,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2145,11.656,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2146,13.615,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2147,13.160,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2148,11.204,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2149,12.901,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2150,12.213,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2151,11.408,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2152,12.851,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2153,12.263,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2154,11.950,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2155,13.127,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2156,12.605,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2157,11.730,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2158,13.543,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2159,12.069,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2160,12.401,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2161,12.316,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2162,12.330,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2163,11.787,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2164,13.864,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2165,14.402,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2166,11.021,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2167,11.369,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2168,12.950,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2169,13.320,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
2170,11.350,1022660.000,0.000,[1.3282276908835944 9.846486271141757 4.817405627908283 9.715318036996814 -0.3670680101477659 5.703404711483374 16.933976984606 -2.1566052875561645 -2.7180258387245666 25.267981421496216 7.442511110663138 -0.4544756287577343 -8.898999264633806 -7.348894765418918 -17.902523404085525 1.4689699217835734 3.935193440623512]
