RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
60,24.160,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
61,24.883,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
62,24.710,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
63,24.733,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
64,25.607,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
65,26.205,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
66,23.868,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
67,25.635,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
68,26.281,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
69,26.478,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
70,21.233,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
71,23.659,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
72,24.621,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
73,22.824,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
74,23.936,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
75,26.875,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
76,25.149,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
77,26.041,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
78,25.036,398120.000,0.000,[0.5714746828992068 1.9827636990554331 4.86764638651427 -5.854573437864609 -0.38295325507256206 10.150636539053268 6.476252802934193 -8.972150925389961 8.544041346366464 16.8184616509572 19.447153818666145 -9.983028543904581 1.0802783770120565 0.4496790196562165 -14.453990602281175 3.0486150116311537 -2.9245664178159663 -4.001968385923233 7.56385011138428 -7.2231856358482665 -9.871732430499 8.946954140293133 -1.5667584682996631 7.8690232670664795]
79,21.989,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
80,23.136,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
81,26.573,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
82,28.306,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
83,25.253,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
84,22.409,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
85,25.011,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
86,26.726,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
87,26.041,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
88,24.029,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
89,26.023,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
90,25.101,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
91,26.666,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
92,24.445,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
93,25.430,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
94,26.941,422320.000,0.000,[-5.096396959360147 6.31280700678855 11.19832911288021 -5.522606559924115 2.60004271132978 11.58201807276652 7.997262509108461 -7.942593098585867 8.757965687828634 17.54303684073981 15.92114160708309 -7.847841522538216 4.426692126003494 -1.2163291234050646 -17.443481092222505 2.643669404899136 -5.805448203421477 -1.1417700602179153 6.49766495162646 -8.196973161351952 -9.342548104730788 6.124254331939058 1.2038494716016812 5.432237649703024]
