RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
531,21.916,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
532,20.710,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
533,15.576,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
534,19.201,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
535,24.082,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
536,16.410,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
537,19.069,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
538,18.498,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
539,20.325,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
540,20.121,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
541,20.978,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
542,21.636,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
543,18.723,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
544,22.679,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
545,20.825,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
546,20.948,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
547,22.305,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
548,20.880,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
549,19.530,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
550,20.123,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
551,19.977,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
552,17.835,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
553,17.380,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
554,19.322,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
555,19.713,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
556,19.487,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
557,21.066,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
558,21.151,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
559,20.438,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
560,19.456,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
561,20.967,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
562,21.280,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
563,16.987,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
564,20.282,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
565,22.046,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
566,21.383,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
567,21.171,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
568,20.347,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
569,22.298,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
570,19.133,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
571,21.785,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
572,22.345,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
573,18.795,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
574,19.530,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
575,22.162,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
576,20.627,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
577,19.700,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
578,22.542,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
579,22.938,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
580,19.252,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
581,18.171,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
582,25.465,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
583,22.428,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
584,18.726,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
585,22.523,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
586,21.242,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
587,23.007,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
588,19.150,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
589,17.601,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
590,23.205,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
591,22.682,397195.000,0.000,[10.638596231976607 7.74835446870652 6.967291763035591 -3.403886939435033 -0.5036896217681779 8.840496532895337 4.975402765564549 -3.2057412552216746 6.019592813317592 11.736320381678045 9.310424909616298 2.556437328134496 1.1414911414396158 -8.583887282112695 -10.358771681321514 0.7238565742226466 6.683931173219692 -3.4215367224253193 3.1379257329223944 -5.508982034890836 -1.267226836223898 -4.590165367797056 8.77135349169469 2.152045559878869]
