RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 90
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
976,5.568,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
977,5.622,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
978,5.298,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
979,5.545,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
980,6.140,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
981,5.475,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
982,5.189,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
983,5.490,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
984,5.226,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
985,5.666,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
986,5.264,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
987,4.984,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
988,5.617,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
989,5.762,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
990,5.380,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
991,5.487,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
992,5.777,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
993,5.675,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
994,5.672,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
995,5.469,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
996,5.350,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
997,4.975,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
998,5.937,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
999,5.373,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1000,4.976,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1001,5.423,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1002,6.527,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1003,5.213,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1004,4.781,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1005,5.264,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1006,5.755,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1007,5.229,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1008,5.330,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1009,5.761,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1010,4.780,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1011,5.504,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1012,5.684,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
1013,5.031,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
