RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 80
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
66,5.237,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
67,5.350,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
68,5.608,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
69,5.500,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
70,5.032,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
71,4.972,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
72,6.144,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
73,5.310,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
74,5.721,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
75,5.489,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
76,5.047,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
77,5.887,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
78,5.806,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
79,4.610,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
80,5.655,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
81,5.429,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
82,5.666,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
83,5.532,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
84,5.634,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
85,5.198,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
86,5.891,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
87,5.229,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
88,4.912,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
89,5.615,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
90,6.044,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
91,5.216,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
92,5.628,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
93,5.249,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
94,5.628,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
95,5.214,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
96,5.817,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
97,5.665,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
98,5.064,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
99,5.142,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
100,5.934,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
101,5.595,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
102,5.262,412627.000,0.000,[0.07045987016561517 7.511820629013419 7.247628008570831 3.2790206862160085 -7.453259292683026 9.531507611672929 16.247797615958156 -2.317413035755708 8.994549621459928 9.089808842361311 20.357554956485153 7.523036259459692 -11.64344543382217 3.825375001465579 -25.078903718632315 1.3118109374576519 -2.787672701153699 1.5875736290239555 -1.368121882978679 9.14013016230226]
103,5.511,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
104,5.993,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
105,5.444,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
106,5.250,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
107,5.278,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
108,5.914,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
109,5.583,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
110,5.346,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
111,5.873,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
112,5.832,416912.000,0.000,[-4.5028837160838435 3.4481790660999696 7.9353356254332645 2.8985559556267106 -9.840015265329562 7.563170283595927 15.073749063334553 -2.062545273652028 11.645398912538358 5.4463944840742275 16.552229698233813 8.92889255998438 -10.032629640161979 0.274808568962678 -29.064707027719233 1.6164364364073305 0.4510337707158403 -4.206032712596935 -2.619338636484982 7.948170263958996]
