RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 70
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
966,4.887,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
967,5.625,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
968,5.282,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
969,5.353,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
970,5.726,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
971,5.315,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
972,5.106,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
973,5.548,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
974,5.448,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
975,5.869,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
976,5.365,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
977,5.455,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
978,5.104,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
979,5.785,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
980,5.424,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
981,5.408,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
982,5.250,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
983,5.408,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
984,5.787,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
985,5.363,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
986,4.856,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
987,5.865,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
988,5.639,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
989,5.331,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
990,4.737,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
991,5.475,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
992,5.282,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
993,5.379,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
994,4.903,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
995,5.827,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
996,5.908,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
997,5.268,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
998,5.070,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
999,5.360,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
1000,5.627,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
1001,5.412,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
1002,5.360,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
1003,5.497,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
1004,5.402,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
