RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
614,4.151,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
615,4.045,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
616,4.243,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
617,4.312,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
618,4.368,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
619,4.028,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
620,4.316,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
621,3.929,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
622,4.048,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
623,4.601,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
624,4.495,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
625,3.894,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
626,4.020,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
627,4.467,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
628,4.124,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
629,3.936,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
630,4.255,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
631,4.378,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
632,4.370,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
633,4.176,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
634,4.117,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
635,4.006,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
636,4.239,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
637,4.275,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
638,4.023,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
639,4.072,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
640,4.386,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
641,3.740,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
642,3.901,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
643,4.543,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
644,4.605,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
645,4.166,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
646,3.700,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
647,3.763,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
648,4.809,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
649,4.184,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
650,3.638,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
651,4.238,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
652,4.748,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
653,4.284,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
654,3.932,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
655,4.164,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
656,4.582,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
657,3.895,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
658,3.856,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
659,4.317,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
660,4.733,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
661,3.597,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
662,3.868,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
663,4.821,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
664,4.295,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
665,3.943,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
666,4.264,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
667,4.531,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
668,4.268,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
669,3.981,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
670,4.285,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
671,4.556,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
672,4.176,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
673,4.201,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
674,4.023,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
675,4.432,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
676,4.572,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
677,3.682,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
