RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
68,0.410,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
69,0.417,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
70,0.428,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
71,0.443,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
72,0.423,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
73,0.431,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
74,0.427,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
75,0.423,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
76,0.423,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
77,0.430,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
78,0.423,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
79,0.418,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
80,0.440,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
81,0.421,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
82,0.436,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
83,0.430,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
84,0.435,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
85,0.434,7.220,0.000,[1.390576094278384 -5.221846792345395 5.901398654290152 2.0221314152182295 -8.11560584336198 -0.3314180954684023 0.14507539024723037 -0.47219094807335615 -0.027393220307825095 6.054460094556153 7.807847675992844 8.044250769630029 -12.751730228077394 -10.135651810584205 -1.0584092237700289 1.9961029553269105 1.9301409190680259 -6.512714004719309 -0.5756541038393443 2.2135942623907043]
86,0.445,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
87,0.422,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
88,0.427,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
89,0.429,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
90,0.422,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
91,0.419,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
92,0.426,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
93,0.421,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
94,0.416,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
95,0.409,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
96,0.426,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
97,0.427,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
98,0.422,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
99,0.434,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
100,0.427,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
101,0.403,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
102,0.419,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
103,0.443,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
104,0.430,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
105,0.399,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
106,0.436,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
107,0.432,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
108,0.419,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
109,0.407,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
110,0.426,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
111,0.412,7.460,0.000,[1.9391632532637173 -3.626000021081527 5.543793473789805 2.227537445103412 -6.430974340163436 0.39673652744022636 -0.8020413409158538 -2.547075241768731 -0.5054486436313299 5.53760560713301 7.816891164350767 5.005072485023519 -11.576635433107924 -14.269889832394878 -4.10304901747989 2.030821409346875 1.4672036089741893 -1.8837673879684773 0.5454404615030937 5.152736369502171]
