RunnerSettings(num_particles=96, num_neighbours=99, iterations=3600, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 33
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 0
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
76,8.737,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
77,8.666,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
78,8.910,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
79,8.765,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
80,8.764,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
81,8.968,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
82,9.733,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
83,8.542,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
84,8.310,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
85,9.411,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
86,9.781,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
87,8.501,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
88,8.037,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
89,9.064,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
90,8.728,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
91,8.436,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
92,8.498,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
93,8.201,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
94,8.191,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
95,8.437,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
96,7.231,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
97,9.400,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
98,8.426,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
99,7.932,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
100,8.774,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
101,8.983,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
102,9.907,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
103,8.197,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
104,7.164,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
105,8.145,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
106,9.115,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
107,7.677,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
108,7.722,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
109,8.954,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
110,9.697,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
111,8.396,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
112,7.939,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
113,8.790,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
114,8.927,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
115,9.103,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
116,8.523,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
117,8.719,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
118,7.970,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
119,8.333,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
120,8.895,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
121,8.636,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
122,8.051,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
123,8.449,1022850.000,0.000,[-8.858203026875852 23.236825288415687 11.328749168275266 -0.18074647869857974 6.389585690290229 12.9889533309839 15.69458484437652 -2.4537912104703494 4.131347255113763 10.879070477637708 10.030720515787618 -0.7698271195046558 -7.261300995836162 -9.526643246852128 -18.75366014559664 1.2974744190675092 0.45657695251656083]
124,8.630,1023490.000,0.000,[-8.39665245891158 29.271843572216696 11.750189760990521 10.270360351689371 6.598766499319618 12.245344951711331 16.925075190235265 -2.5885610015706444 4.271474581019327 15.364434470121706 11.474419226096838 -0.8389146318734466 -12.755888074088638 -10.576380981495054 -22.001106911171252 1.236776540180128 1.8013198899132812]
125,7.838,1023490.000,0.000,[-8.39665245891158 29.271843572216696 11.750189760990521 10.270360351689371 6.598766499319618 12.245344951711331 16.925075190235265 -2.5885610015706444 4.271474581019327 15.364434470121706 11.474419226096838 -0.8389146318734466 -12.755888074088638 -10.576380981495054 -22.001106911171252 1.236776540180128 1.8013198899132812]
126,8.809,1023490.000,0.000,[-8.39665245891158 29.271843572216696 11.750189760990521 10.270360351689371 6.598766499319618 12.245344951711331 16.925075190235265 -2.5885610015706444 4.271474581019327 15.364434470121706 11.474419226096838 -0.8389146318734466 -12.755888074088638 -10.576380981495054 -22.001106911171252 1.236776540180128 1.8013198899132812]
127,8.668,1029450.000,0.000,[-11.725825623296892 30.0798888218871 12.873920776330998 -0.619800025971724 2.8680554599129455 13.373408424644573 17.764506800135873 -3.796093649023906 1.4240539638300431 10.597890669260925 12.521705967283472 -1.0878013538048719 -14.917738106676037 -8.843022751445416 -16.311798212976875 0.7810501286002891 -0.9134408252128949]
128,8.401,1029450.000,0.000,[-11.725825623296892 30.0798888218871 12.873920776330998 -0.619800025971724 2.8680554599129455 13.373408424644573 17.764506800135873 -3.796093649023906 1.4240539638300431 10.597890669260925 12.521705967283472 -1.0878013538048719 -14.917738106676037 -8.843022751445416 -16.311798212976875 0.7810501286002891 -0.9134408252128949]
129,9.179,1029450.000,0.000,[-11.725825623296892 30.0798888218871 12.873920776330998 -0.619800025971724 2.8680554599129455 13.373408424644573 17.764506800135873 -3.796093649023906 1.4240539638300431 10.597890669260925 12.521705967283472 -1.0878013538048719 -14.917738106676037 -8.843022751445416 -16.311798212976875 0.7810501286002891 -0.9134408252128949]
