RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
72,0.500,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
73,0.491,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
74,0.510,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
75,0.501,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
76,0.504,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
77,0.509,5.410,0.000,[2.2755582555809286 -1.1131002993141461 13.533216449526604 3.7018930860099504 -4.474528841399325 -1.7240830013008948 -0.45241825579903017 1.9827607228065407 -5.589183263654408 17.026481776712416 13.961024334525096 20.201344181413145 -10.725417842309694 -16.73218370403781 1.8278559037512867 0.6666248875467433 3.1352393035447776 0.5947094245049565 8.46551806922737 2.6205282507186034]
78,0.521,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
79,0.518,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
80,0.514,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
81,0.519,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
82,0.509,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
83,0.515,5.470,0.000,[4.421499610543917 1.1737396377322629 11.089237561601273 3.7740198790365103 -8.735781665596836 -1.0545829773868909 0.4680928303429913 0.7059199071402968 -3.7052173100350636 16.035149451166305 10.503069453926717 18.527030693856474 -8.240501000903217 -14.755452617033939 -1.1588981861089391 1.4131188979553473 5.468550243236303 -2.123866122545156 9.387741980129993 1.6962381385819592]
84,0.510,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
85,0.524,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
86,0.486,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
87,0.510,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
88,0.527,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
89,0.509,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
90,0.514,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
91,0.511,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
92,0.508,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
93,0.520,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
94,0.510,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
95,0.523,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
96,0.527,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
97,0.514,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
98,0.511,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
99,0.510,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
100,0.504,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
101,0.524,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
102,0.519,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
103,0.516,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
104,0.521,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
105,0.502,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
106,0.527,5.510,0.000,[4.219533732737855 1.4944236416253402 13.087809923012886 4.173662373909911 -7.193176886606363 -1.2963013568098378 0.7833931566280353 0.9859284867969214 -3.819191875518612 15.098387139666627 10.055326852314842 16.58981941694392 -6.47633221780891 -15.196762606821192 -4.40240284265291 1.465674566564014 2.924023846839579 -3.547180081821222 9.441380536711446 0.19583046689089367]
107,0.511,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
108,0.502,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
109,0.481,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
110,0.499,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
111,0.515,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
112,0.514,5.520,0.000,[5.77587266525744 1.1176114525013938 10.465965292230393 3.2053294138762185 -6.726120110899984 -1.6648263868155846 -1.2812645748950722 4.435313619728871 0.6876726923256857 14.537847616321287 6.828637680767594 18.818546759442032 -2.07437008661854 -15.460373816662177 -2.860381367164846 1.4999756017479131 4.652365364362867 4.622903433086799 7.751443178344239 4.004108087375002]
