RunnerSettings(num_particles=96, num_neighbours=99, iterations=2400, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 200
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

NOTE: hi
iteration,time_taken,train_score,eval_score,vector
323,0.889,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
324,0.872,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
325,0.887,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
326,0.868,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
327,0.898,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
328,0.916,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
329,0.854,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
330,0.838,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
331,0.902,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
332,0.887,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
333,0.869,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
334,0.824,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
335,0.904,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
336,0.873,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
337,0.865,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
338,0.880,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
339,0.879,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
340,0.882,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
341,0.868,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
342,0.898,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
343,0.877,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
344,0.890,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
345,0.880,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
346,0.870,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
347,0.880,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
348,0.867,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
349,0.864,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
350,0.895,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
351,0.922,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
352,0.870,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
353,0.854,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
354,0.876,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
355,0.890,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
356,0.895,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
357,0.900,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
358,0.864,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
359,0.875,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
360,0.877,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
361,0.889,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
362,0.882,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
363,0.860,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
