RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
68,4.035,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
69,3.985,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
70,4.065,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
71,3.815,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
72,3.680,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
73,4.028,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
74,3.946,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
75,3.748,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
76,4.250,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
77,4.046,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
78,3.636,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
79,4.180,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
80,3.982,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
81,3.910,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
82,3.886,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
83,4.046,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
84,4.112,387454.000,0.000,[-4.053209656513598 12.81912480292889 14.30631906224307 2.1491943955972497 19.244508301607272 10.86683366907102 -1.6789520220365683 -0.4733481507747612 8.75633895584298 -3.4256372540863804 15.643011435111687 -3.688975134705041 -3.234435090447751 -17.103720920881933 -16.56702406596238 2.6243458407897835 -4.961865594014277 -8.423228350396933 -7.951634688622738 3.5829625130412612]
85,3.906,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
86,4.059,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
87,4.276,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
88,4.503,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
89,3.814,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
90,3.995,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
91,4.435,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
92,4.067,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
93,4.105,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
94,4.139,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
95,3.930,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
96,4.211,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
97,4.361,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
98,3.971,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
99,3.698,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
100,4.416,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
101,4.380,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
102,3.802,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
103,3.896,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
104,4.417,393610.000,0.000,[-3.5607245403648693 12.068850582743373 9.952220415371595 2.0402291073105427 16.039316646795243 11.742936003788392 2.5704416380463817 1.1199862322477196 9.758460898165527 -6.628832462181821 21.75978868887816 2.142553791245528 -9.632432281346357 -9.926742274178725 -20.40378425761924 2.1113456485649644 -3.60405838589489 -8.04889502923548 -7.361849655920304 1.296785989565885]
105,4.095,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
106,3.746,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
107,3.913,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
108,4.362,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
109,4.431,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
110,3.523,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
111,3.781,398401.000,0.000,[-6.205964856815965 10.808991744773284 7.316723471629912 4.541248738931375 14.666269940335326 11.55287571020087 4.290523057723423 1.4331237796701988 9.769289855139094 -7.061251948654979 21.196415925575224 1.8820838583420532 -9.36301774723747 -14.689195690739087 -18.89362653420647 1.8140291124272143 -3.4873121061924426 -9.584943611889582 -1.8393901566252788 -2.348385011879495]
