RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
72,5.158,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
73,5.090,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
74,5.165,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
75,4.646,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
76,4.801,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
77,5.755,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
78,5.274,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
79,4.891,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
80,4.994,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
81,4.514,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
82,5.373,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
83,4.922,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
84,4.762,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
85,4.950,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
86,4.924,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
87,4.952,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
88,4.593,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
89,5.351,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
90,5.172,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
91,4.430,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
92,5.027,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
93,4.927,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
94,5.333,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
95,4.870,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
96,5.339,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
97,5.519,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
98,4.669,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
99,4.311,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
100,5.867,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
101,5.630,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
102,4.528,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
103,4.793,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
104,5.321,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
105,4.874,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
106,4.899,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
107,5.739,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
108,5.026,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
109,5.598,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
110,5.288,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
111,4.409,351264.000,0.000,[4.441377853592645 3.5190475492894056 6.273019606230028 -3.4731175372147014 8.627572622893867 3.983240257335156 8.007289572826032 -0.7062687514106005 6.879435223265476 4.619910209893945 10.159186240087962 -1.8410528782018143 -2.787226007727554 -7.030872384615174 -6.377600475439177 0.7512024675653719 -1.8911415110555718 -4.56553281393272 -0.0038467512480074573 13.373541216999204]
