RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
491,22.688,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
492,26.254,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
493,22.873,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
494,21.469,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
495,23.264,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
496,21.804,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
497,22.476,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
498,22.364,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
499,23.630,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
500,23.471,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
501,22.962,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
502,24.296,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
503,23.562,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
504,21.878,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
505,23.881,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
506,22.019,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
507,23.300,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
508,24.298,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
509,22.424,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
510,22.755,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
511,25.069,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
512,21.571,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
513,25.807,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
514,24.669,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
515,22.412,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
516,24.667,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
517,22.670,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
518,23.758,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
519,22.589,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
520,24.101,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
521,21.055,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
522,22.894,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
523,25.881,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
524,20.812,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
525,20.388,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
526,24.583,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
527,26.479,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
528,22.489,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
529,22.232,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
530,22.067,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
531,24.284,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
532,23.901,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
533,22.697,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
534,19.955,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
535,24.329,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
536,24.524,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
537,21.518,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
538,24.198,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
539,24.162,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
540,21.892,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
541,23.936,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
542,25.154,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
543,20.178,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
544,22.173,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
545,24.421,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
546,22.536,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
547,24.291,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
548,22.723,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
549,22.039,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
550,22.752,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
551,22.932,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
552,23.055,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
553,25.172,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
554,23.054,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
555,22.350,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
556,24.380,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
557,22.196,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
558,21.898,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
559,24.200,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
560,23.162,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
561,22.851,483307.000,0.000,[4.322573164169796 13.203490524044163 6.178586687920629 8.541504812925043 -0.7947843376417834 11.386860663039684 13.375304004522642 -1.5872404935918065 -3.0268180630868944 10.325966036142928 11.482957953963561 -9.159771021507977 -14.67976438109233 -10.764344124958924 -10.156498204214024 2.0860371220621508 2.1585652264961572 0.6633608182930839 0.24926266863922897 -12.106084692469924]
