RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
239,1060.886,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
240,895.553,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
241,1160.925,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
242,1126.542,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
243,929.844,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
244,1021.782,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
245,1026.118,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
246,1039.924,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
247,994.061,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
248,1062.322,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
249,950.202,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
250,979.037,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
251,1070.302,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
252,926.336,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
253,1038.020,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
254,1116.456,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
255,941.977,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
256,860.641,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
257,1098.809,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
258,1070.584,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
259,914.458,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
260,964.240,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
261,1192.949,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
262,1126.865,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
263,853.427,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
264,1078.288,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
265,1165.051,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
266,982.309,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
267,991.613,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
268,1111.426,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
269,1117.729,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
270,921.169,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
271,938.833,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
272,1254.588,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
273,1127.529,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
274,845.675,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
275,988.905,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
276,1129.821,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
277,1042.986,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
278,1016.845,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
279,997.347,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
280,1114.340,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
281,1120.389,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
282,939.493,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
283,797.505,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
284,1077.573,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
285,1090.675,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
286,898.806,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
287,927.934,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
288,1120.249,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
289,1110.178,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
290,972.206,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
291,1009.003,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
292,1060.934,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
293,1107.545,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
294,999.834,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
295,913.492,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
296,1092.168,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
297,1000.206,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
298,916.135,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
299,1086.341,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
300,1074.298,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
301,906.042,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
302,1011.526,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
303,1079.143,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
304,1042.762,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
305,908.997,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
306,1014.731,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
307,1014.604,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
308,1076.080,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
309,977.538,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
310,1048.506,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
311,1028.362,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
312,941.988,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
313,1117.551,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
314,1101.572,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
315,1021.380,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
316,1028.276,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
317,947.074,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
318,1098.211,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
