RunnerSettings(num_particles=100, num_neighbours=100, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={'c1': 2.5, 'c2': 2.5, 'w': 0.92})
iteration,time_taken,train_score,eval_score,vector
335,448.043,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
336,409.062,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
337,363.987,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
338,421.937,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
339,456.182,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
340,413.509,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
341,376.833,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
342,429.764,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
343,466.156,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
344,368.537,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
345,412.225,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
346,458.507,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
347,430.806,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
348,424.660,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
349,409.583,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
350,404.089,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
351,417.525,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
352,387.753,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
353,408.798,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
354,398.545,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
355,434.774,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
356,443.391,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
357,391.288,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
358,453.638,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
359,397.292,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
360,385.606,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
361,410.044,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
362,406.183,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
363,426.215,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
364,415.762,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
