RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
641,467.488,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
642,499.746,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
643,512.812,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
644,477.511,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
645,448.797,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
646,504.483,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
647,506.252,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
648,438.913,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
649,476.059,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
650,516.370,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
651,518.077,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
652,425.174,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
653,451.513,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
654,518.674,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
655,437.969,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
656,457.768,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
657,465.016,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
658,445.149,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
659,456.281,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
660,497.705,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
661,499.792,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
662,456.397,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
663,473.193,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
664,518.857,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
665,503.017,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
666,427.319,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
667,488.587,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
668,469.691,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
669,466.641,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
670,527.468,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
671,503.551,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
672,503.137,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
673,474.290,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
674,462.967,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
675,456.998,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
676,509.632,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
677,525.646,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
678,476.647,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
679,476.664,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
680,528.461,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
681,457.000,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
682,482.491,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
683,550.748,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
684,466.888,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
685,433.135,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
686,502.794,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
687,501.009,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
688,465.506,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
689,465.851,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
690,496.783,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
691,522.966,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
692,426.853,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
693,467.040,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
694,527.535,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
695,448.220,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
696,457.748,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
697,506.764,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
698,510.564,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
699,414.690,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
700,474.058,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
701,493.276,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
702,517.218,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
703,474.865,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
704,495.553,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
705,480.340,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
706,469.590,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
707,505.055,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
708,514.774,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
709,479.926,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
710,427.893,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
711,469.280,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
712,516.591,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
